NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"Alzheimer's disease;amyloid proteins;biological signal transduction;glycoprotein biosynthesis;intermolecular interaction;intracellular transport;membrane proteins;pathologic process;protein transport;tissue /cell culture;vesicle /vacuole;","BETA AMYLOID DERIVATION IN BRAIN IN ALZHEIMERS DISEASE",n/a,"NINDS","2891753","13-APR-1999","",5R01NS027580-10,5,R01,NS,027580,10,,Unavailable,"1-AUG-1989","31-MAR-2002","Neurology A Study Section (NEUA) ",,"1958726","DEWJI, NAZNEEN N",Not Applicable,"53","INTERNAL MEDICINE/MEDICINE","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-APR-1999","31-MAR-2000","854",Research Projects,1999,NINDS,,,385816,
No NIH Category available.,"clinical research;copolymer I;enzyme linked immunosorbent assay;human subject;human therapy evaluation;immunomodulators;immunopathology chemotherapy;immunotherapy;interferon beta;interleukin 12;microglia;multiple sclerosis;neutrophil;","  INTERFERON-B AND COPOLYMER-I IN MULTIPLE SCLEROSIS.",n/a,"NINDS","2825246","2-MAY-1999","PA-98-053",1K24NS002082-01,1,K24,NS,002082,01,,Unavailable,"2-MAY-1999","30-APR-2004","Neurological Sciences Training Initial Review Group (NST) ",,"1881517","DHIB-JALBUT, SUHAYL S.",Not Applicable,"07","NEUROLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"2-MAY-1999","30-APR-2000","854",Other Research-Related,1999,NINDS,,,108800,
No NIH Category available.,"action potentials;calcium flux;chemical kinetics;mixed tissue /cell culture;neural conduction;neuromuscular junction;neurotransmitter transport;synapses;voltage /patch clamp;","MINORITY PREDOCTORAL FELLOWSHIP PROGRAM",n/a,"NINDS","2891515","10-AUG-2001","PA-95-029",5F31NS010197-04,5,F31,NS,010197,04,,"TALLEY, EDMUND M","1-JUL-1999","","Special Emphasis Panel (ZRG4-GRM (03)L)",,"1865460","DI GREGORIO, DAVID A",Not Applicable,"30","PHYSIOLOGY","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUL-1999","31-JAN-2001","854",Training; Individual,1999,NINDS,,,14831,
No NIH Category available.,"aorta obstruction;apolipoproteins;atherosclerotic plaque;blood chemistry;blood coagulation;blood lipoprotein;cardiovascular disorder epidemiology;cholesterol;clinical research;disease /disorder etiology;disease /disorder proneness /risk;echocardiography;high density lipoproteins;human morbidity;human mortality;human old age (65+);human subject;ischemia;lipid disorder;longitudinal human study;low density lipoprotein;racial /ethnic difference;stroke;triglycerides;","ARCH PLAQUES AND STROKE IN AN ETHNICALLY MIXED COMMUNITY",n/a,"NINDS","2892236","21-JUL-1999","PA-91--01",5R01NS036286-03,5,R01,NS,036286,03,,"MARLER, JOHN R","1-JUN-1997","31-MAY-2002","Epidemiology and Disease Control Subcommittee 2 (EDC-2) ",,"1959065","DI TULLIO, MARCO R",Not Applicable,"15","INTERNAL MEDICINE/MEDICINE","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Research Projects,1999,NINDS,,,387613,
No NIH Category available.,"androgen receptor;animal genetic material tag;gene mutation;genetic disorder;genetically modified animals;glutamine;homopeptide;human genetic material tag;intermolecular interaction;laboratory mouse;ligands;molecular cloning;motor neurons;nucleic acid repetitive sequence;progressive spinal muscular atrophy;receptor binding;receptor expression;stress proteins;tissue /cell culture;","POLYGLUTAMINE-INDUCED NEURODEGENERATION IN SBMA",n/a,"NINDS","2891441","23-JUN-1999","PA-95-053",5K08NS001976-03,5,K08,NS,001976,03,,Unavailable,"18-JUL-1997","30-JUN-2002","Neurological Sciences Training Initial Review Group (NST) ",,"2081503","DIAMOND, MARC I",Not Applicable,"12","PHARMACOLOGY","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Other Research-Related,1999,NINDS,,,103734,
No NIH Category available.,"continuing education;disease /disorder etiology;nervous system disorder;neurobiology;neuropathology;travel;workshop;","NEUROBIOLOGY OF DISEASE TEACHING WORKSHOPS",n/a,"NINDS","2822120","26-APR-1999","",2R13NS020032-16,2,R13,NS,020032,16,,"KITT, CHERYL A","1-AUG-1983","30-APR-2001","Neurological Sciences and Disorders B (NSD-B) ",,"1882572","DICHTER, MARC A",Not Applicable,At-Large,"Unavailable","126528942","US","38.904066","-77.031859","1345301","SOCIETY FOR NEUROSCIENCE","WASHINGTON","DC","Other Domestic Non-Profits","20005-5641","UNITED STATES", ,"1-MAY-1999","30-APR-2000","854",Other Research-Related,1999,NINDS,,,38706,
No NIH Category available.,"action potentials;brain electrical activity;calcium channel;calcium flux;epilepsy;hippocampus;histology;laboratory rat;long term potentiation;neural conduction;neural inhibition;neural plasticity;neural transmission;neurotransmitter receptor;neurotransmitter transport;partial seizure;receptor sensitivity;synapses;tissue /cell culture;voltage /patch clamp;","MODULATION OF SYNAPTIC EFFICACY & MECHANISMS OF EPILEPSY",n/a,"NINDS","2883632","9-JUL-1999","",5R01NS024260-10,5,R01,NS,024260,10,,Unavailable,"1-APR-1989","28-FEB-2001","Neurology A Study Section (NEUA) ",,"1882572","DICHTER, MARC A",Not Applicable,"02","NEUROLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-MAR-1999","28-FEB-2001","854",Research Projects,1999,NINDS,,,332862,
No NIH Category available.,"adenylate cyclase;apoptosis;autocrine;biological signal transduction;cell cycle;cell growth regulation;cerebral cortex;cyclic AMP;cyclin dependent kinase;developmental neurobiology;enzyme activity;fibroblast growth factor;growth factor receptors;hormone receptor;hormone regulation /control mechanism;immunocytochemistry;laboratory rat;neurogenesis;neurotrophic factors;northern blottings;pituitary hormones;receptor expression;tissue /cell culture;transcription factor;","PACAP REGULATION OF NEUROGENESIS AND SURVIVAL",n/a,"NINDS","2858682","7-MAY-1999","",2R01NS032401-05A1,2,R01,NS,032401,05,A1,"LEBLANC, GABRIELLE G","1-JAN-1994","30-APR-2002","Special Emphasis Panel (ZRG1-MDCN-6 (01)S)",,"1906020","DICICCO-BLOOM, EMANUEL MURRAY",Not Applicable,"06","NEUROSCIENCES","617022384","US","40.526695","-74.470817","714203","UNIV OF MED/DENT NJ-R W JOHNSON MED SCH","PISCATAWAY","NJ","SCHOOLS OF MEDICINE","08854-8021","UNITED STATES", ,"10-MAY-1999","30-APR-2000","854",Research Projects,1999,NINDS,,,218596,
No NIH Category available.,"biological models;biological signal transduction;innervation;Malacostraca;membrane potentials;motor neurons;muscle function;neural information processing;neuronal transport;neuroregulation;organ culture;oscillography;pyloric region;synaptic vesicles;voltage /patch clamp;","LONG TERM RETROGRADE REGULATION OF NEURAL NETWORKS",n/a,"NINDS","6013525","17-JUN-1999","",1F33NS010917-01,1,F33,NS,010917,01,,"MICHEL, MARY E","1-DEC-1999","","Special Emphasis Panel (ZRG1-IFCN-5 (01)S)",,"2066747","DICKINSON, PATSY S",Not Applicable,n/a,"Unavailable","579069113","FR","44.833333","-0.566667","58701","UNIVERSITY OF BORDEAUX II","BORDEAUX","","Unavailable","","FRANCE", ,"3-AUG-1999","2-AUG-2000","854",Training; Individual,1999,NINDS,,,45268,
No NIH Category available.,"acetates;autoradiography;brain metabolism;butyrates;gamma aminobutyrate;glucose metabolism;glutamine;glycogen;laboratory rat;microdialysis;neurochemistry;radiotracer;","FUNCTIONAL METABOLISM IN WORKING BRAIN",n/a,"NINDS","2765525","16-FEB-1999","",1R01NS036728-01A2,1,R01,NS,036728,01,A2,Unavailable,"1-MAR-1999","28-FEB-2002","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"7724620","DIENEL, GERALD A.",Not Applicable,"02","NEUROLOGY","122452563","US","34.751472","-92.320637","1471106","UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK","LITTLE ROCK","AR","SCHOOLS OF MEDICINE","72205-7101","UNITED STATES", ,"1-MAR-1999","29-FEB-2000","854",Research Projects,1999,NINDS,,,347852,
No NIH Category available.,"amphetamines;autoradiography;brain disorder chemotherapy;brain metabolism;cerebral ischemia /hypoxia;cerebrovascular occlusions;gene expression;glucose metabolism;glutamates;hemodynamics;immunocytochemistry;interleukin 1;laboratory rat;nervous system regeneration;neural plasticity;neuroanatomy;neuropharmacology;neuroprotectants;neuropsychological tests;nonhuman therapy evaluation;regulatory gene;somesthetic sensory cortex;spreading cortical depression;stroke;vibrissae;","FUNCTIONAL IMPAIRMENT AND RECOVERY AFTER CORTICAL INFARCTION",n/a,"NINDS","6111980","","",5P01NS005820-34,5,P01,NS,005820,34,,Unavailable,"1-JUN-1999","31-MAY-2000","",0020,"2167387","DIETRICH, W. DALTON DALTON",Not Applicable,"17","Unavailable","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","Domestic Higher Education","33146-2926","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Projects,1999,,,,,152931
No NIH Category available.,"autoradiography;blood brain barrier;blood chemistry;carotid artery;disease /disorder model;glutamates;hemodynamics;histamine;histopathology;laboratory rat;microcirculation;microdialysis;neurochemistry;norepinephrine;platelet aggregation;serotonin;stress proteins;stroke;thromboembolism;vascular endothelium permeability;vasoconstriction;","PATHOPHYSIOLOGY OF THROMBOEMBOLIC STROKE",n/a,"NINDS","2891745","27-MAY-1999","",5R01NS027127-10,5,R01,NS,027127,10,,Unavailable,"1-AUG-1990","31-MAY-2000","Neurology A Study Section (NEUA) ",,"2167387","DIETRICH, W. DALTON DALTON",Not Applicable,"17","NEUROLOGY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Research Projects,1999,NINDS,,,299634,
No NIH Category available.,"autoradiography;behavior;behavior test;blood brain barrier;body temperature regulation;brain edema;brain injury;cell adhesion molecules;histopathology;hydroxyl radical;hyperthermia;immunocytochemistry;immunoelectron microscopy;induced hypothermia;interleukin 1;laboratory rat;microdialysis;neutrophil;psychomotor function;telemetry;trauma;","POSTTRAUMATIC HYPERTHERMIA AS A SECONDARY INJURY",n/a,"NINDS","6205034","","",5P50NS030291-08,5,P50,NS,030291,08,,Unavailable,"1-JUN-1999","31-MAY-2000","",0002,"2167387","DIETRICH, W. DALTON DALTON",Not Applicable,"17","Unavailable","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","Domestic Higher Education","33146-2926","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,1999,,,,,207364
No NIH Category available.,"animal care;biomedical facility;body temperature regulation;brain injury;brain metabolism;disease /disorder model;high performance liquid chromatography;histopathology;in situ hybridization;laboratory rat;microdialysis;neurochemistry;neurotransmitters;","CORE--SCIENTIFIC",n/a,"NINDS","6205038","","",5P50NS030291-08,5,P50,NS,030291,08,,Unavailable,"1-JUN-1999","31-MAY-2000","",9002,"2167387","DIETRICH, W. DALTON DALTON",Not Applicable,"17","Unavailable","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","Domestic Higher Education","33146-2926","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,1999,,,,,207364
No NIH Category available.,"brain injury;trauma;","NEUROTRAUMA RESEARCH CENTER",n/a,"NINDS","2891826","13-JUL-1999","",5P50NS030291-08,5,P50,NS,030291,08,,"MICHEL, MARY E","30-SEP-1991","31-MAY-2002","Neurological Disorders Program Project Review A Committee (NSPA) ",,"2167387","DIETRICH, W. DALTON DALTON",Not Applicable,"17","NEUROLOGY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"1-JUN-1999","31-MAY-2000","854",Research Centers,1999,NINDS,,,937348,
No NIH Category available.,"biological models;brain injury;cell transplantation;mature animal;method development;nervous system transplantation;neurons;spinal cord injury;","NEURONAL PRECURSOR CELLS FOR TRANSPLANTATION AFTER CNS",n/a,"NINDS","6133961","","",N01NS062349-006,,N01,NS,,,,Unavailable,"30-SEP-1996","29-SEP-2000","",,"2167387","DIETRICH, W. DALTON DALTON",Not Applicable,"17","NEUROSURGERY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"29-JUL-1999","29-SEP-2000","",R and D Contracts,1999,,,,,
No NIH Category available.,"brain mapping;cell type;cellular pathology;corpus striatum;electron microscopy;epitope mapping;excitatory aminoacid;gene expression;gene mutation;histopathology;human tissue;Huntington's disease;immunocytochemistry;immunofluorescence technique;laboratory rat;laminin;neocortex;nerve /myelin protein;neural degeneration;neurogenesis;neurons;phenotype;protein structure function;tissue /cell culture;transfection;","LOCALIZATION AND FUNCTIONAL PROPERTIES OF HUNTINGTIN IN STRIATAL CELLS",n/a,"NINDS","6112147","","",5P50NS016367-20,5,P50,NS,016367,20,,Unavailable,"1-JUL-1999","30-JUN-2000","",0007,"6232023","DIFIGLIA, MARIAN ",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Centers,1999,,,,,207281
No NIH Category available.,"cell death;confocal scanning microscopy;electron microscopy;glutamine;Huntington's disease;immunofluorescence technique;immunoprecipitation;intracellular transport;molecular pathology;mutant;protein localization;proteins;receptor mediated endocytosis;tissue /cell culture;vesicle /vacuole;western blottings;","HUNTINGTON AND VESICLE TRANSPORT",n/a,"NINDS","6095815","8-JUL-1999","",3R01NS035711-02S1,3,R01,NS,035711,02,S1,"OLIVER, EUGENE J","15-AUG-1998","31-JUL-2002","Neurology A Study Section (NEUA) ",,"1871142","DIFIGLIA, MARIAN ",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Research Projects,1999,NINDS,,,50000,
No NIH Category available.,"cell death;confocal scanning microscopy;electron microscopy;glutamine;Huntington's disease;immunofluorescence technique;immunoprecipitation;intracellular transport;molecular pathology;mutant;protein localization;proteins;receptor mediated endocytosis;tissue /cell culture;vesicle /vacuole;western blottings;","HUNTINGTON AND VESICLE TRANSPORT",n/a,"NINDS","2892149","1-JUL-1999","",5R01NS035711-02,5,R01,NS,035711,02,,"OLIVER, EUGENE J","15-AUG-1998","31-JUL-2002","Neurology A Study Section (NEUA) ",,"1871142","DIFIGLIA, MARIAN ",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-AUG-1999","31-JUL-2000","854",Research Projects,1999,NINDS,,,292106,
No NIH Category available.,"3,4 methylenedioxymethamphetamine;antidepressants;autoradiography;brain;brain metabolism;clinical research;enzyme activity;gender difference;high performance liquid chromatography;human subject;interview;laboratory rat;magnetic resonance imaging;major depression;mental disorder chemotherapy;neuropharmacology;neurotoxicology;neurotransmitter biosynthesis;positron emission tomography;radiotracer;scintillation counter;serotonin;serotonin receptor;statistics /biometry;tryptophan 5 monooxygenase;","CONTROL OF SEROTONIN SYNTHESIS IN THE BRAIN",n/a,"NINDS","2891801","9-JUN-1999","",5R01NS029629-06,5,R01,NS,029629,06,,Unavailable,"1-APR-1992","30-APR-2003","Diagnostic Radiology Study Section (RNM) ",,"1959327","DIKSIC, MIRKO ",Not Applicable,n/a,"Unavailable","205667090","CA","45.50884","-73.58781","4989401","MCGILL UNIVERSITY","MONTREAL","PQ","Unavailable","H3A 0-G4","CANADA", ,"1-MAY-1999","30-APR-2003","853",Research Projects,1999,NINDS,,,233489,
No NIH Category available.,"animal genetic material tag;cerebral ischemia /hypoxia;enzyme activity;enzyme induction /repression;genetic promoter element;laboratory mouse;nitric oxide synthase;tissue /cell culture;transcription factor;","NEURONAL NITRIC OXIDE SYNTHASE UPREGULATION IN ISCHEMIA",n/a,"NINDS","2883594","5-MAR-1999","",5F32NS010635-02,5,F32,NS,010635,02,,"JACOBS, TOM P","1-MAR-1999","","Special Emphasis Panel (ZRG1-NLS-3 (01)L)",,"1922760","DILLMAN, JAMES F",Not Applicable,"07","NEUROLOGY","001910777","US","39.329164","-76.617855","4134401","JOHNS HOPKINS UNIVERSITY","BALTIMORE","MD","SCHOOLS OF MEDICINE","21205-1832","UNITED STATES", ,"1-MAR-1999","5-NOV-1999","854",Training; Individual,1999,NINDS,,,23013,
No NIH Category available.,"biomedical facility;clinical research;genetic disorder diagnosis;human subject;human tissue;molecular pathology;neuromuscular disorder diagnosis;patient /disease registry;","CORE--CLINICAL",n/a,"NINDS","6112073","","",5P01NS011766-24,5,P01,NS,011766,24,,Unavailable,"1-DEC-1998","30-NOV-1999","",9001,"6231897","DIMAURO, SALVATORE ",Not Applicable,"15","Unavailable","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","Domestic Higher Education","10032-0049","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Projects,1999,,,,,262030
No NIH Category available.,"adrenocorticotropic hormone;autonomic nervous system;blood pressure;brain electrical activity;brain stem;experimental brain lesion;fos protein;GABA receptor;gamma aminobutyrate;heart rate;hypothalamus;laboratory rat;neural inhibition;neuropharmacology;neuroregulation;respiratory hypoxia;spinal cord;vagus nerve;","CNS GABA PHARMACOLOGY AND CONTROL OF AUTONOMIC FUNCTION",n/a,"NINDS","2891621","10-JUN-1999","",5R01NS019883-12,5,R01,NS,019883,12,,"CHIU, ARLENE Y","1-APR-1984","30-JUN-2002","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1880159","DIMICCO, JOSEPH A",Not Applicable,"07","PHARMACOLOGY","603007902","US","39.780714","-86.174977","577806","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","INDIANAPOLIS","IN","SCHOOLS OF MEDICINE","46202-2915","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Research Projects,1999,NINDS,,,202777,
No NIH Category available.,"antineoplastics;antiparkinson drugs;baboons;bioimaging /biomedical imaging;blood brain barrier;catechol methyltransferase;dosage;enzyme activity;enzyme inhibitors;laboratory mouse;pharmacokinetics;positron emission tomography;radiotracer;","PET STUDIES OF CATECHOL-OMICRON-METHYLTRANSFERASE",n/a,"NINDS","2756870","23-FEB-1999","PA-95-001",5R29NS035040-04,5,R29,NS,035040,04,,Unavailable,"1-APR-1996","28-FEB-2001","Diagnostic Radiology Study Section (RNM) ",,"1897875","DING, YU-SHIN ",Not Applicable,"01","Unavailable","027579460","US","42.668735","-75.440962","3801901","BROOKHAVEN SCIENCE ASSOC-BROOKHAVEN LAB","UPTON","NY","Research Institutes","11973-5000","UNITED STATES", ,"1-MAR-1999","29-FEB-2000","854",Research Projects,1999,NINDS,,,132976,
