NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"calcium flux;cAMP response element binding protein;cell parasexuality;cell sorting;chloride ion;confocal scanning microscopy;convulsions;developmental neurobiology;epilepsy;estradiol;GABA receptor;gene expression;immunochemistry;in situ hybridization;laboratory rat;male;membrane transport proteins;microarray technology;muscimol;phosphorylation;potassium ion;protein structure function;stereotaxic techniques;substantia nigra;voltage /patch clamp;","Sexual dimorphism in seizure control is KCC2 mediated",n/a,"NINDS","7084566","30-JUN-2006","",5K08NS045243-04,5,K08,NS,045243,04,,"FUREMAN, BRANDY E","1-JUL-2003","30-JUN-2008","NST-2 Subcommittee (NST) ",,"6978554","GALANOPOULOU, ARISTEA S",Not Applicable,"15","NEUROLOGY","110521739","US","40.851026","-73.844361","9433501","ALBERT EINSTEIN COL OF MED YESHIVA UNIV","BRONX","NY","SCHOOLS OF MEDICINE","10461-1900","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Other Research-Related,2006,NINDS,,,172800,
No NIH Category available.,"","Interdisciplinary Predoctoral Program in Neuroscience",n/a,"NINDS","7068739","26-JUN-2006","PAR-05-055",2T32NS041231-06,2,T32,NS,041231,06,,"KORN, STEPHEN J","15-JUL-2001","30-JUN-2011","Special Emphasis Panel (ZMH1-ERB-Y (01))",,"1870682","GALE, KAREN N",Not Applicable,At-Large,"PHARMACOLOGY","049515844","US","38.904729","-77.016304","2869001","GEORGETOWN UNIVERSITY","WASHINGTON","DC","SCHOOLS OF MEDICINE","20057-0001","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Training; Institutional,2006,NINDS,,,333153,
No NIH Category available.,"AMPA receptors;biological signal transduction;brain derived neurotrophic factor;focal adhesion kinase;hippocampus;immunocytochemistry;immunoprecipitation;integrins;laboratory rat;neural transmission;neurogenetics;neuroregulation;NMDA receptors;phosphorylation;protein localization;protein structure function;receptor expression;synapses;tissue /cell culture;voltage gated channel;western blottings;","Integrin Regulation and Functions in Adult Brain",n/a,"NINDS","7064278","14-APR-2006","",5R01NS037799-07,5,R01,NS,037799,07,,"MAMOUNAS, LAURA","1-JUL-1998","30-APR-2008","Neurotransporters, Receptors, and Calcium Signaling Study Section (NTRC) ",,"1864395","GALL, CHRISTINE M",Not Applicable,"48","ANATOMY/CELL BIOLOGY","046705849","US","33.678042","-117.773718","577504","UNIVERSITY OF CALIFORNIA IRVINE","IRVINE","CA","SCHOOLS OF MEDICINE","92617-3213","UNITED STATES", ,"1-MAY-2006","30-APR-2007","853",Research Projects,2006,NINDS,,,309932,
No NIH Category available.,"biomedical facility;laboratory rat;tissue /cell culture;training;","Core--Tissue Culture Core",n/a,"NINDS","7553919","","",5P01NS045260-04,5,P01,NS,045260,04,,Unavailable,"","","National Institute of Neurological Disorders and Stroke Initial Review Group (NSD) ",9001,"1864395","GALL, CHRISTINE M",Not Applicable,"48","Unavailable","046705849","US","33.678042","-117.773718","577504","UNIVERSITY OF CALIFORNIA IRVINE","IRVINE","CA","Domestic Higher Education","92617-3213","UNITED STATES", ,"1-AUG-2006","31-JUL-2007","",Research Projects,2006,,,,,221102
No NIH Category available.,"AMPA receptors;brain derived neurotrophic factor;hippocampus;neurophysiology;","BDNF Regulation: Roles in Plasticity and Neuroprotection",n/a,"NINDS","7115014","22-SEP-2006","",5P01NS045260-04,5,P01,NS,045260,04,,"MAMOUNAS, LAURA","30-SEP-2003","31-JUL-2008","Neurological Sciences and Disorders C (NSD-C) ",,"1864395","GALL, CHRISTINE M",Not Applicable,"48","ANATOMY/CELL BIOLOGY","046705849","US","33.678042","-117.773718","577504","UNIVERSITY OF CALIFORNIA IRVINE","IRVINE","CA","SCHOOLS OF MEDICINE","92617-3213","UNITED STATES", ,"1-AUG-2006","31-JUL-2007","853",Research Projects,2006,NINDS,,,1079536,
No NIH Category available.,"polymers;","Multifunctional Polymer Neuronal Probes",n/a,"NINDS","7140934","30-MAY-2006","PA-03-058",1R21NS054161-01A1,1,R21,NS,054161,01,A1,"PANCRAZIO, JOSEPH J","1-AUG-2006","30-JUL-2008","Instrumentation and Systems Development Study Section (ISD) ",,"8435697","GALL, KENNETH A",Not Applicable,"05","ENGINEERING (ALL TYPES)","097394084","US","33.762977","-84.42296","676603","GEORGIA INSTITUTE OF TECHNOLOGY","ATLANTA","GA","SCHOOLS OF ENGINEERING","30318-5775","UNITED STATES", ,"1-AUG-2006","31-JUL-2007","853",Research Projects,2006,NINDS,,,215356,
No NIH Category available.,"allosteric site;anticonvulsants;barbiturates;carboxylate;chemical binding;chemical kinetics;chemosensitizing agent;diazepam;electrophysiology;GABA receptor;human embryonic stem cell line;intermolecular interaction;mutant;neurogenetics;neuropharmacology;neurophysiology;partial seizure;pentobarbital;point mutation;protein structure function;pyridoindole;temporal lobe /cortex disorder;tissue /cell culture;transfection /expression vector;zinc;","Physiologic Analysis of Two GABAR Gamma2-Subunit Domains",n/a,"NINDS","7068552","24-MAY-2006","PA-00-003",5K08NS044257-05,5,K08,NS,044257,05,,"FUREMAN, BRANDY E","1-AUG-2002","31-MAY-2007","NST-2 Subcommittee (NST) ",,"1930440","GALLAGHER, MARTIN J",Not Applicable,"05","NEUROLOGY","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY MEDICAL CENTER","NASHVILLE","TN","SCHOOLS OF MEDICINE","37240-7749","UNITED STATES", ,"1-JUN-2006","31-MAY-2007","853",Other Research-Related,2006,NINDS,,,164711,
No NIH Category available.,"actins;axon;chick embryo;developmental neurobiology;guanosinetriphosphatases;intracellular transport;microfilaments;microtubules;myosins;neurogenesis;neuronal guidance;protein structure function;protein transport;","Mechanisms of filopodia initiation and actin transport",n/a,"NINDS","6989085","12-DEC-2005","",5R01NS048090-02,5,R01,NS,048090,02,,"RIDDLE, ROBERT D","6-DEC-2004","30-NOV-2009","Synapses, Cytoskeleton and Trafficking Study Section (SYN) ",,"6868763","GALLO, GIANLUCA ",Not Applicable,"02","ANATOMY/CELL BIOLOGY","002604817","US","39.957546","-75.187862","2205901","DREXEL UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19102-1119","UNITED STATES", ,"1-DEC-2005","30-NOV-2006","853",Research Projects,2006,NINDS,,,303349,
No NIH Category available.,"gene mutation;mass spectrometry;Parkinson's disease;proteins;","Molecular Regulation and Celluar Signaling of Lrrk2 in Parkinson's Disease",n/a,"NINDS","7126177","12-JUL-2006","RFA-NS-06-001",1R21NS055699-01,1,R21,NS,055699,01,,"MURPHY, DIANE","15-JUL-2006","30-JUN-2008","Special Emphasis Panel (ZNS1-SRB-G (04))",,"1885648","GALLO, KATHLEEN A",Not Applicable,"08","PHYSIOLOGY","193247145","US","42.748478","-84.483276","5245901","MICHIGAN STATE UNIVERSITY","EAST LANSING","MI","SCHOOLS OF MEDICINE","48824-2600","UNITED STATES", ,"15-JUL-2006","30-JUN-2007","853",Research Projects,2006,NINDS,,,166349,
No NIH Category available.,"age difference;biological signal transduction;cell differentiation;cell growth regulation;cell population study;cell surface receptors;chondroitin sulfates;developmental genetics;developmental neurobiology;electrophysiology;gamma aminobutyrate;genetic regulation;genetically modified animals;glia;immunocytochemistry;infant animal;laboratory mouse;mature animal;membrane proteins;nerve stem cell;neurogenesis;neuroregulation;perinatal;protein structure function;proteoglycan;","A Common Glial-Neuronal Progenitor in Postnatal Brain",n/a,"NINDS","7073361","18-MAY-2006","",5R01NS045702-03,5,R01,NS,045702,03,,"OWENS, DAVID F","15-SEP-2004","31-MAY-2009","Neurogenesis and Cell Fate Study Section (NCF) ",,"6481666","GALLO, VITTORIO ",Not Applicable,At-Large,"Unavailable","143983562","US","38.92636","-77.012376","1518602","CHILDREN'S RESEARCH INSTITUTE","WASHINGTON","DC","Research Institutes","20010-2916","UNITED STATES", ,"1-JUN-2006","31-MAY-2007","853",Research Projects,2006,NINDS,,,362931,
No NIH Category available.,"biological signal transduction;cell differentiation;cell migration;endothelin;hormone receptor;laboratory mouse;laboratory rat;mitogen activated protein kinase;myelination;nerve stem cell;neurogenesis;oligodendroglia;protein kinase C;receptor expression;tissue /cell culture;transcription factor;video microscopy;","Novel Regulator of Oligodendrocyte Progenitor Migration",n/a,"NINDS","7009616","1-FEB-2006","",5R21NS048238-02,5,R21,NS,048238,02,,"OWENS, DAVID F","1-FEB-2005","31-JAN-2007","Neurodegeneration and Biology of Glia Study Section (NDBG) ",,"6481666","GALLO, VITTORIO ",Not Applicable,At-Large,"Unavailable","143983562","US","38.92636","-77.012376","1518602","CHILDREN'S RESEARCH INSTITUTE","WASHINGTON","DC","Research Institutes","20010-2916","UNITED STATES", ,"1-FEB-2006","31-JAN-2007","853",Research Projects,2006,NINDS,,,224912,
No NIH Category available.,"cell differentiation;gamma aminobutyrate;gene expression;genetically modified animals;hippocampus;immunocytochemistry;interneurons;laboratory mouse;nerve /myelin protein;nerve stem cell;neural plasticity;phenotype;proteoglycan;stem cell transplantation;voltage /patch clamp;","Hippocampal GABAergic Neurons from Progenitor Grafts",n/a,"NINDS","7140556","3-AUG-2006","PA-03-107",5R21NS050463-02,5,R21,NS,050463,02,,"MURPHY, DIANE","15-AUG-2005","31-JUL-2007","Neurodifferentiation, Plasticity, and Regeneration Study Section (NDPR) ",,"6481666","GALLO, VITTORIO ",Not Applicable,At-Large,"Unavailable","143983562","US","38.92636","-77.012376","1518602","CHILDREN'S RESEARCH INSTITUTE","WASHINGTON","DC","Research Institutes","20010-2916","UNITED STATES", ,"1-AUG-2006","31-JUL-2007","853",Research Projects,2006,NINDS,,,187427,
No NIH Category available.,"circadian rhythms;gene expression;genes;lighting;neurons;receptor expression;","Mediating effects of GRP on circadian rhythms",n/a,"NINDS","7114650","16-MAR-2006","",1F32NS051183-01A2,1,F32,NS,051183,01,A2,"MITLER, MERRILL","1-SEP-2006","31-AUG-2008","Special Emphasis Panel (ZRG1-F03A-M (20)L)",,"7077038","GAMBLE, KAREN L",Not Applicable,"05","BIOLOGY","965717143","US","36.140134","-86.796274","8721001","VANDERBILT UNIVERSITY MEDICAL CENTER","NASHVILLE","TN","SCHOOLS OF ARTS AND SCIENCES","37240-7749","UNITED STATES", ,"1-SEP-2006","31-AUG-2007","853",Training; Individual,2006,NINDS,,,45976,
No NIH Category available.,"cell morphology;cerebral cortex;dendrites;electron microscopy;genetically modified animals;green fluorescent proteins;laboratory mouse;neural plasticity;neurogenesis;neuropsychology;neuroregulation;NMDA receptors;pyramidal cells;receptor expression;synapses;three dimensional imaging /topography;visual cortex;visual deprivation;","Experience-Dependent Plasticity Of Synaptic Structure",n/a,"NINDS","7104192","30-JUN-2006","",5R01NS047325-03,5,R01,NS,047325,03,,"TALLEY, EDMUND M","1-JUL-2004","30-JUN-2009","Neurodifferentiation, Plasticity, and Regeneration Study Section (NDPR) ",,"1871306","GAN, WENBIAO ",Not Applicable,"14","PHYSIOLOGY","121911077","US","40.744985","-73.978118","5998304","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NEW YORK","NY","SCHOOLS OF MEDICINE","10016","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Research Projects,2006,NINDS,,,381629,
No NIH Category available.,"age difference;Alzheimer's disease;bioimaging /biomedical imaging;brain imaging /visualization /scanning;brain morphology;calcium flux;calcium indicator;dendrites;electron microscopy;fluorescent dye /probe;genetically modified animals;laboratory mouse;longitudinal animal study;molecular /cellular imaging;neural degeneration;pathologic process;synapses;tau proteins;","Morphologic Alterations Associated withTauopothy",n/a,"NINDS","7386734","","",7P01NS048447-03,7,P01,NS,048447,03,,Unavailable,"","","National Institute of Neurological Disorders and Stroke Initial Review Group (NSD) ",0003,"1871306","GAN, WENBIAO ",Not Applicable,"15","Unavailable","167204994","US","40.841285","-73.944427","1590919","NEW YORK STATE PSYCHIATRIC INSTITUTE","NEW YORK","NY","Independent Hospitals","10032-1007","UNITED STATES", ,"1-JUL-2007","30-JUN-2008","",Research Projects,2006,,,,,193356
No NIH Category available.,"age difference;Alzheimer's disease;bioimaging /biomedical imaging;brain imaging /visualization /scanning;brain morphology;calcium flux;calcium indicator;dendrites;electron microscopy;fluorescent dye /probe;genetically modified animals;laboratory mouse;longitudinal animal study;molecular /cellular imaging;neural degeneration;pathologic process;synapses;tau proteins;","Morphologic Alterations Associated withTauopothy",n/a,"NINDS","7312826","","",5P01NS048447-02,5,P01,NS,048447,02,,Unavailable,"","","National Institute of Neurological Disorders and Stroke Initial Review Group (NSD) ",0003,"1871306","GAN, WENBIAO ",Not Applicable,"17","Unavailable","167204762","US","41.044438","-73.968861","1590925","NATHAN S. KLINE INSTITUTE FOR PSYCH RES","ORANGEBURG","NY","Research Institutes","10962-1157","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","",Research Projects,2006,,,,,188888
No NIH Category available.,"actins;behavioral genetics;biological signal transduction;cytoskeleton;developmental neurobiology;Drosophilidae;gene expression;gene interaction;gene mutation;genetic regulatory element;genetic techniques;genetically modified animals;morphology;neural degeneration;neural plasticity;neurogenetics;neuropathology;neurophysiology;paralysis;protein protein interaction;protein structure function;site directed mutagenesis;structural genes;synapses;yeast two hybrid system;","Neurogenetics of TS-Paralytic Mutants in Drosophila",n/a,"NINDS","7082902","15-JUN-2006","",5R01NS015390-26,5,R01,NS,015390,26,,"TALLEY, EDMUND M","1-JUL-1979","30-JUN-2007","Genetics Study Section (GEN) ",,"1898345","GANETZKY, BARRY S",Not Applicable,"02","GENETICS","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN MADISON","MADISON","WI","SCHOOLS OF  EARTH SCIENCES/NATURAL RESOURCES","53715-1218","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Research Projects,2006,NINDS,,,441728,
No NIH Category available.,"antibody;antigens;brain;Cestoda;child rearing;clinical research;clinical trials;combination therapy;communication;death;diagnosis;drug screening /evaluation;human;immigrant;immune system;parents;pharmacokinetics;plasma;prognosis;urine;","Neurocysticercosis: Combined Treatment with Praziquantel and Albendazole",n/a,"NINDS","7075566","20-JUN-2006","",1R01NS054805-01,1,R01,NS,054805,01,,"JACOBS, MARGARET","20-JUN-2006","31-MAY-2011","Special Emphasis Panel (ZRG1-CRFS-C (01)Q)",,"8445440","GARCIA, HECTOR HUGO",Not Applicable,n/a,"Unavailable","934798430","PE","-12.04318","-77.02824","2458501","UNIVERSIDAD PERUANA CAYETANO HEREDIA","LIMA","","Unavailable","15102","PERU", ,"20-JUN-2006","31-MAY-2007","853",Research Projects,2006,NINDS,,,499603,
No NIH Category available.,"gene expression;genetically modified animals;immunocytochemistry;laboratory mouse;laboratory rat;mass spectrometry;mechanoreceptors;nerve endings;neurogenetics;nucleoproteins;polymerase chain reaction;proprioception /kinesthesia;protein protein interaction;psychophysiology;sensation;sensorimotor system;sensory mechanism;sensory signal detection;somatic afferent nerve;touch;transfection /expression vector;yeast two hybrid system;","Molecular Basis of Somatic Sensation",n/a,"NINDS","7028392","7-MAR-2006","",5R01NS044363-04,5,R01,NS,044363,04,,"PORTER, LINDA L","1-MAR-2003","28-FEB-2008","Integrative, Functional and Cognitive Neuroscience 4 (IFCN-4) ",,"6989104","GARCIA-ANOVEROS, JAIME ",Not Applicable,"07","ANESTHESIOLOGY","005436803","US","41.896017","-87.616602","6144650","NORTHWESTERN UNIVERSITY AT CHICAGO","CHICAGO","IL","SCHOOLS OF MEDICINE","60611-3152","UNITED STATES", ,"1-MAR-2006","28-FEB-2007","853",Research Projects,2006,NINDS,,,409160,
No NIH Category available.,"cell biology;cooperative study;curriculum;electrophysiology;health science research potential;Hispanic Americans;minority institution research support;molecular biology;neurosciences;postgraduate education;Puerto Rico;science education;synapses;training;university;university student;workshop;","Neuroscience training component",n/a,"NINDS","7312773","","",5U54NS039405-07,5,U54,NS,039405,07,,Unavailable,"","","Special Emphasis Panel (ZNS1)",0007,"1929101","GARCIA-ARRARAS, JOSE E",Not Applicable,At-Large,"Unavailable","948108063","US","18.202288","-66.577983","578705","UNIVERSITY OF PUERTO RICO MED SCIENCES","SAN JUAN","PR","Domestic Higher Education","00936-5067","UNITED STATES", ,"1-DEC-2005","30-NOV-2006","",Research Centers,2006,,,,,87165
No NIH Category available.,"cell biology;cooperative study;minority institution research support;molecular biology;neurobiology;Puerto Rico;","Specialized Program in Cellular & Molecular Neurobiology",n/a,"NINDS","6990508","25-APR-2006","",5U54NS039405-07,5,U54,NS,039405,07,,"LYNCH, JOHN A","30-SEP-1999","30-NOV-2009","Special Emphasis Panel (ZNS1-SRB-H (17))",,"1929101","GARCIA-ARRARAS, JOSE E",Not Applicable,At-Large,"NONE","948108063","US","18.202288","-66.577983","578705","UNIVERSITY OF PUERTO RICO MED SCIENCES","SAN JUAN","PR","SCHOOLS OF MEDICINE","00936-5067","UNITED STATES", ,"1-DEC-2005","30-NOV-2006","853",Research Centers,2006,NINDS,,,1333653,
No NIH Category available.,"calcium;mitochondria;nitric oxide;training;","Aberrant Mitochondrial Handling of Calcium in ALS",n/a,"NINDS","7062241","8-MAR-2006","",1F31NS054606-01,1,F31,NS,054606,01,,"REFOLO, LORENZO","1-MAY-2006","30-APR-2008","Special Emphasis Panel (ZRG1-GGG-G (29)L)",,"8317003","GARCIA-CHACON, LUIS E",Not Applicable,"17","PHYSIOLOGY","052780918","US","25.775337","-80.209809","5221250","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","MIAMI","FL","SCHOOLS OF MEDICINE","33146-2926","UNITED STATES", ,"1-MAY-2006","30-APR-2007","853",Training; Individual,2006,NINDS,,,39228,
No NIH Category available.,"anticholinergic agent;brain electrical activity;cholinergic agents;cholinergic receptors;chordate locomotion;circadian rhythms;developmental neurobiology;electrodes;electrostimulus;gamma aminobutyrate;immunocytochemistry;laboratory rat;neural conduction;neurons;neuroregulation;NMDA receptors;norepinephrine;pons;posture;psychic activity level;receptor expression;REM sleep;serotonin;tegmentum;tissue /cell preparation;","Central Modulation of Rhythms",n/a,"NINDS","7092563","11-AUG-2006","",5R01NS020246-21,5,R01,NS,020246,21,,"MITLER, MERRILL","1-MAR-1984","29-SEP-2008","Special Emphasis Panel (ZRG1-IFCN-3 (01)S)",,"1880157","GARCIA-RILL, EDGAR E.",Not Applicable,"02","ANATOMY/CELL BIOLOGY","122452563","US","34.751472","-92.320637","1471106","UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK","LITTLE ROCK","AR","SCHOOLS OF MEDICINE","72205-7101","UNITED STATES", ,"1-JUL-2006","29-SEP-2008","853",Research Projects,2006,NINDS,,,270881,
