NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"behavioral /social science research tag;bioimaging /biomedical imaging;blind aid;blindness;clinical research;disease /disorder onset;functional magnetic resonance imaging;human subject;language;neural information processing;neural plasticity;psycholinguistics;psychological adaptation;reading;somesthesis;touch;","BRAILLE READING & ADAPTIVE PLASTICITY IN THE HUMAN BRAIN",n/a,"NINDS","6393902","4-JUL-2001","",5R01NS037237-03,5,R01,NS,037237,03,,"EDWARDS, EMMELINE","1-JUL-1999","30-JUN-2004","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1887083","BURTON, HAROLD ",Not Applicable,"03","ANATOMY/CELL BIOLOGY","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63130-4862","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Research Projects,2001,NINDS,,,363464,
No NIH Category available.,"biomarker;blood coagulation;cardiovascular disorder epidemiology;cerebral ischemia /hypoxia;clinical trials;disease /disorder proneness /risk;endocrine disorder;estrogens;female;fibrinolysis;functional ability;hormone therapy;human subject;human therapy evaluation;longitudinal human study;nervous system disorder;neuroprotectants;outcomes research;patient oriented research;quality of life;remission /regression;stroke;stroke therapy;","Hormone Replacement Therapy and Ischemic Stroke Severity",n/a,"NINDS","6361081","30-SEP-2001","PA-98-052",1K23NS041929-01,1,K23,NS,041929,01,,"MARLER, JOHN R","30-SEP-2001","31-AUG-2006","NST-2 Subcommittee (NST) ",,"6713330","BUSHNELL, CHERYL D",Not Applicable,"04","INTERNAL MEDICINE/MEDICINE","044387793","US","36.006824","-78.924579","2221101","DUKE UNIVERSITY","DURHAM","NC","SCHOOLS OF MEDICINE","27705-4673","UNITED STATES", ,"30-SEP-2001","31-AUG-2002","853",Other Research-Related,2001,NINDS,,,125334,
No NIH Category available.,"amyotrophic lateral sclerosis;apoptosis;Caenorhabditis elegans;cell cycle;developmental genetics;disease /disorder model;early embryonic stage;embryogenesis;gene expression;gene interaction;genetic disorder;genetic enhancer element;genetic models;genetic promoter element;genome;immunofluorescence technique;light microscopy;microinjections;model design /development;nervous system disorder;neuroanatomy;neurogenetics;neurophysiology;phenotype;transfection;","Functional Genomics of C.elegans Used To Study Disease",n/a,"NINDS","6326809","25-MAY-2001","PA-00-003",1K08NS002083-01A1,1,K08,NS,002083,01,A1,"FINKELSTEIN, ROBERT","1-AUG-2001","31-JUL-2003","NST-2 Subcommittee (NST) ",,"1875571","BUTTNER, EDGAR A",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"1-AUG-2001","31-JUL-2003","853",Other Research-Related,2001,NINDS,,,129951,
No NIH Category available.,"apraxias;ataxia;attention;behavioral /social science research tag;clinical research;human subject;neural information processing;proprioception /kinesthesia;psychomotor function;space perception;visual perception;","SPATIAL AND NONSPATIAL FACTORS IN SELECTION FOR ACTION",n/a,"NINDS","6351844","29-JAN-2001","",5R29NS036387-05,5,R29,NS,036387,05,,"EDWARDS, EMMELINE","1-FEB-1997","31-JAN-2002","Communication Sciences and Disorders (CMS) ",,"1897593","BUXBAUM, LAUREL J",Not Applicable,"01","Unavailable","","US","40.037743","-75.142768","3988303","MOSS REHABILITATION HOSPITAL","PHILADELPHIA","PA","Independent Hospitals","19141-3019","UNITED STATES", ,"1-FEB-2001","31-JAN-2002","854",Research Projects,2001,NINDS,,,109210,
No NIH Category available.,"auditory stimulus;blood flow measurement;blood volume;brain mapping;brain metabolism;clinical research;cognition;functional magnetic resonance imaging;human subject;mathematical model;model design /development;oxygen transport;perfusion;sensorimotor system;temporal lobe /cortex;visual stimulus;","PHYSIOLOGICAL BASIS OF FUNCTIONAL MRI",n/a,"NINDS","6351848","24-MAY-2001","",5R01NS036722-04,5,R01,NS,036722,04,,"HEETDERKS, WILLIAM J","20-FEB-1998","31-JAN-2003","Diagnostic Radiology Study Section (RNM) ",,"1860915","BUXTON, RICHARD BRUCE",Not Applicable,"53","RADIATION-DIAGNOSTIC/ONCOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-FEB-2001","31-JAN-2002","854",Research Projects,2001,NINDS,,,296646,
No NIH Category available.,"action potentials;brain electrical activity;cell type;computational neuroscience;dendrites;electroencephalography;electrophysiology;hippocampus;intercellular connection;interneurons;laboratory rat;learning;memory;microelectrodes;neural information processing;neural plasticity;psychophysiology;pyramidal cells;single cell analysis;sleep;wakefulness;","NETWORK COOPERATION IN THE HIPPOCAMPUS IN VIVO",n/a,"NINDS","6393780","9-JUL-2001","",5R01NS034994-06,5,R01,NS,034994,06,,"EDWARDS, EMMELINE","1-JUN-1995","30-JUN-2003","Special Emphasis Panel (ZRG1-IFCN-7 (01)S)",,"1890898","BUZSAKI, GYORGY ",Not Applicable,"10","NONE","130029205","US","40.739016","-74.175364","1196204","RUTGERS THE STATE UNIV OF NJ NEWARK","NEWARK","NJ","ORGANIZED RESEARCH UNITS","07102-1808","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Research Projects,2001,NINDS,,,200218,
No NIH Category available.,"action potentials;brain electrical activity;cell type;computational neuroscience;dendrites;electroencephalography;electrophysiology;hippocampus;intercellular connection;interneurons;laboratory rat;learning;memory;microelectrodes;neural information processing;neural plasticity;psychophysiology;pyramidal cells;single cell analysis;sleep;wakefulness;","NETWORK COOPERATION IN THE HIPPOCAMPUS IN VIVO",n/a,"NINDS","6454624","12-JUN-2001","",3R01NS034994-05S1,3,R01,NS,034994,05,S1,"EDWARDS, EMMELINE","1-JUN-1995","30-JUN-2003","Special Emphasis Panel (ZRG1 (01))",,"1890898","BUZSAKI, GYORGY ",Not Applicable,"10","NONE","130029205","US","40.739016","-74.175364","1196204","RUTGERS THE STATE UNIV OF NJ NEWARK","NEWARK","NJ","ORGANIZED RESEARCH UNITS","07102-1808","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","853",Research Projects,2001,NINDS,,,50000,
No NIH Category available.,"Aplysia;behavioral /social science research tag;calmodulin dependent protein kinase;cyclic AMP;electrophysiology;genetic transcription;genetic translation;growth factor;interneurons;learning;memory;molecular psychobiology;motor neurons;neural plasticity;neuroanatomy;neurotransmitters;second messengers;","NEURAL CONTROL OF BEHAVIOR",n/a,"NINDS","6393336","23-APR-2001","",5R01NS019895-19,5,R01,NS,019895,19,,"MICHEL, MARY E","1-APR-1983","30-NOV-2002","Neurology B Subcommittee 1 (NEUB-1) ",,"1887323","BYRNE, JOHN H",Not Applicable,"07","NEUROSCIENCES","800771594","US","29.798149","-95.369119","578417","UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-5400","UNITED STATES", ,"1-APR-2001","30-NOV-2002","853",Research Projects,2001,NINDS,,,254727,
No NIH Category available.,"computational neuroscience;neural plasticity;","NEURAL MODELS OF PLASTICITY: MOLECULAR TO NETWORKS",n/a,"NINDS","6394067","15-JUN-2001","",5P01NS038310-03,5,P01,NS,038310,03,,"HEETDERKS, WILLIAM J","25-AUG-1999","31-MAY-2004","Special Emphasis Panel (ZNS1-SRB-W (01))",,"1887323","BYRNE, JOHN H",Not Applicable,"07","NEUROSCIENCES","800771594","US","29.798149","-95.369119","578417","UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-5400","UNITED STATES", ,"1-JUN-2001","31-MAY-2002","853",Research Projects,2001,NINDS,,,1001226,
No NIH Category available.,"biological signal transduction;calcium;calcium channel;calmodulin;chemotaxis;cytokine;hormone regulation /control mechanism;human subject;laboratory mouse;lymphocyte proliferation;membrane potentials;potassium channel;progesterone;protein structure function;site directed mutagenesis;T lymphocyte;voltage /patch clamp;voltage gated channel;","Molecular Mechanisms of Ion Channel in Cell Membranes",n/a,"NINDS","6333051","23-APR-2001","",2R01NS014609-22,2,R01,NS,014609,22,,"STEWART, RANDALL","15-SEP-1978","31-MAR-2006","Cell Development and Function 3 (CDF-3) ",,"1901433","CAHALAN, MICHAEL D",Not Applicable,"48","PHYSIOLOGY","046705849","US","33.678042","-117.773718","577504","UNIVERSITY OF CALIFORNIA IRVINE","IRVINE","CA","SCHOOLS OF MEDICINE","92617-3213","UNITED STATES", ,"24-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,390847,
No NIH Category available.,"computational neuroscience;computer simulation;electrophysiology;heart rhythm;Hirudinea;interneurons;Leydig cells;motor neurons;neuromuscular transmission;neuropeptides;soma;synapses;voltage /patch clamp;","NEUROMODULATORY INFLUENCES ON MOTOR SYSTEMS",n/a,"NINDS","6393395","27-APR-2001","",5R01NS024072-17,5,R01,NS,024072,17,,"TALLEY, EDMUND M","1-JUL-1984","30-APR-2004","Special Emphasis Panel (ZRG1-IFCN-5 (01)S)",,"1887117","CALABRESE, RONALD L",Not Applicable,"04","BIOLOGY","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF ARTS AND SCIENCES","30322-4250","UNITED STATES", ,"1-MAY-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,222058,
No NIH Category available.,"cell migration;clinical research;enzyme linked immunosorbent assay;flow cytometry;human subject;immunologic memory;mixed tissue /cell culture;multiple sclerosis;myelin basic proteins;pathologic process;receptor binding;receptor expression;T lymphocyte;vascular cell adhesion molecule;","CHEMOKINE RECEPTOR EXPRESSION ON MBP REACTIVE T CELLS",n/a,"NINDS","6394431","31-JUL-2001","",5R01NS041435-02,5,R01,NS,041435,02,,"UTZ, URSULA","1-JUL-2000","30-JUN-2003","Special Emphasis Panel (ZRG1-BDCN-4 (01)S)",,"6130429","CALABRESI, PETER A",Not Applicable,"07","NEUROLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","854",Research Projects,2001,NINDS,,,185625,
No NIH Category available.,"developmental neurobiology;electrophysiology;enzyme activity;gene targeting;genetically modified animals;granule cell;guanine nucleotide binding protein;hippocampus;immunoprecipitation;laboratory mouse;long term potentiation;mossy fiber;neural plasticity;phosphoproteins;protein kinase A;protein protein interaction;synaptic vesicles;synaptogenesis;","Mechanism of Mossy Fiber Synaptic Plasticity",n/a,"NINDS","6320269","30-JUL-2001","PA-00-003",1K08NS041344-01,1,K08,NS,041344,01,,Unavailable,"1-AUG-2001","31-JUL-2006","NST-2 Subcommittee (NST) ",,"1927473","CALAKOS, NICOLE ",Not Applicable,"14","PSYCHIATRY","009214214","US","37.429038","-122.178178","8046501","STANFORD UNIVERSITY","STANFORD","CA","SCHOOLS OF MEDICINE","94304-1222","UNITED STATES", ,"1-AUG-2001","31-JUL-2002","853",Other Research-Related,2001,NINDS,,,127521,
No NIH Category available.,"behavioral /social science research tag;clinical research;electromyography;functional ability;human subject;magnetic resonance imaging;medical rehabilitation related tag;muscle strength;neural conduction;rehabilitation;spinal cord injury;spinal reflex;","SPINAL MOTOR CONDUCTION AND RECOVERY AFTER HUMAN SCI",n/a,"NINDS","6495549","21-DEC-2001","",7R01NS036542-06,7,R01,NS,036542,06,,"KLEITMAN, NAOMI","1-AUG-1997","30-APR-2004","Neurology A Study Section (NEUA) ",,"1903443","CALANCIE, BLAIR ",Not Applicable,"25","NEUROSURGERY","058889106","US","43.030473","-76.125697","5992619","UPSTATE MEDICAL UNIVERSITY","SYRACUSE","NY","SCHOOLS OF MEDICINE","13210-2306","UNITED STATES", ,"1-AUG-2001","30-APR-2004","853",Research Projects,2001,NINDS,,,262715,
No NIH Category available.,"behavior test;diabetes mellitus therapy;diabetic neuropathy;disease /disorder model;drug administration rate /duration;hyperalgesia;hyperglycemia;immunocytochemistry;laboratory rat;nervous system regeneration;neurons;neurotransmitter transport;neurotrophic factors;nonhuman therapy evaluation;Schwann cells;","PROSAPOSIN AND PROSAPTIDES IN DIABETIC NEUROPATHY",n/a,"NINDS","6394159","18-SEP-2001","RFA-NS-99-005",5R01NS038855-03,5,R01,NS,038855,03,,Unavailable,"30-SEP-1999","31-AUG-2003","Special Emphasis Panel (ZNS1-SRB-W (02))",,"1982171","CALCUTT, NIGEL A",Not Applicable,"53","PATHOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","854",Research Projects,2001,NIDDK,,,262491,
No NIH Category available.,"behavior test;diabetes mellitus therapy;diabetic neuropathy;disease /disorder model;drug administration rate /duration;hyperalgesia;hyperglycemia;immunocytochemistry;laboratory rat;nervous system regeneration;neurons;neurotransmitter transport;neurotrophic factors;nonhuman therapy evaluation;Schwann cells;","PROSAPOSIN AND PROSAPTIDES IN DIABETIC NEUROPATHY",n/a,"NINDS","6394159","18-SEP-2001","RFA-NS-99-005",5R01NS038855-03,5,R01,NS,038855,03,,Unavailable,"30-SEP-1999","31-AUG-2003","Special Emphasis Panel (ZNS1-SRB-W (02))",,"1982171","CALCUTT, NIGEL A",Not Applicable,"53","PATHOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","854",Research Projects,2001,NINDS,,,1,
No NIH Category available.,"behavior test;diabetes mellitus therapy;diabetic neuropathy;disease /disorder model;drug administration rate /duration;hyperalgesia;hyperglycemia;immunocytochemistry;laboratory rat;nervous system regeneration;neurons;neurotransmitter transport;neurotrophic factors;nonhuman therapy evaluation;Schwann cells;","PROSAPOSIN AND PROSAPTIDES IN DIABETIC NEUROPATHY",n/a,"NINDS","6447349","23-APR-2001","RFA-NS-99-005",3R01NS038855-02S1,3,R01,NS,038855,02,S1,Unavailable,"30-SEP-1999","31-AUG-2003","Special Emphasis Panel (ZNS1 (02))",,"1982171","CALCUTT, NIGEL A",Not Applicable,"53","PATHOLOGY","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-SEP-2000","31-AUG-2001","853",Research Projects,2001,NINDS,,,1516,
No NIH Category available.,"binding proteins;brain mapping;calmodulin;electron microscopy;immunocytochemistry;in situ hybridization;laboratory mouse;laboratory rat;mass spectrometry;neurochemistry;protein isoforms;protein localization;protein protein interaction;protein purification;protein structure function;sodium channel;tissue /cell culture;voltage /patch clamp;voltage gated channel;Xenopus oocyte;yeast two hybrid system;","ION CHANNELS IN THE NERVOUS SYSTEM",n/a,"NINDS","6393425","28-AUG-2001","",5R01NS026505-11,5,R01,NS,026505,11,,"NICHOLS, PAUL L","1-AUG-1989","31-AUG-2004","Special Emphasis Panel (ZRG1-MDCN-3 (01)S)",,"1901403","CALDWELL, JOHN H",Not Applicable,"07","BIOLOGY","041096314","US","39.708143","-104.724958","1199905","UNIVERSITY OF COLORADO DENVER","AURORA","CO","SCHOOLS OF MEDICINE","80045-2571","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","854",Research Projects,2001,NINDS,,,298610,
No NIH Category available.,"attention;biomedical facility;clinical research;cognition;human data;human subject;neuropsychological tests;","CORE--NEUROPSYCHOLOGY",n/a,"NINDS","6443424","","",5P01NS034092-05,5,P01,NS,034092,05,,Unavailable,"1-APR-2001","31-MAR-2003","",9003,"2167601","CALEV, AVRAHAM ",Not Applicable,"01","Unavailable","804878247","US","40.907353","-73.128565","5992612","STATE UNIVERSITY NEW YORK STONY BROOK","STONY BROOK","NY","Domestic Higher Education","11794-3362","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Projects,2001,,,,,242910
No NIH Category available.,"Alzheimer's disease;axon;electron microscopy;hippocampus;human tissue;in situ hybridization;laboratory mouse;microtubules;mitochondria;neurofibrillary tangles;pathologic process;synapses;video microscopy;","MECHANISMS OF SYNAPSE LOSS IN AD NEURONS",n/a,"NINDS","6393563","20-APR-2001","",5R29NS036689-05,5,R29,NS,036689,05,,Unavailable,"30-SEP-1997","31-MAY-2003","Neurology B Subcommittee 1 (NEUB-1) ",,"1900994","CALLAHAN, LINDA MARIE",Not Applicable,"28","NEUROSCIENCES","041294109","US","43.16888","-77.615939","7047101","UNIVERSITY OF ROCHESTER","ROCHESTER","NY","SCHOOLS OF DENTISTRY","14627-0140","UNITED STATES", ,"1-JUN-2001","31-MAY-2003","854",Research Projects,2001,NINDS,,,113472,
No NIH Category available.,"antibiotics;biological signal transduction;cerebral ischemia /hypoxia;disease /disorder model;enzyme induction /repression;enzyme inhibitors;immunocytochemistry;induced hypothermia;intracellular transport;laboratory rat;mitogen activated protein kinase;protein localization;reperfusion;stress proteins;stroke;transcription factor;","BRAIN ISCHEMIA AND MAP KINASE ACTIVATION",n/a,"NINDS","6393167","3-JUL-2001","PA-95-050",5K02NS002112-03,5,K02,NS,002112,03,,Unavailable,"5-JUL-1999","30-JUN-2004","NST-2 Subcommittee (NST) ",,"1930518","CALLAWAY, CLIFTON W",Not Applicable,"14","EMERGENCY MEDICINE","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Other Research-Related,2001,NINDS,,,125496,
No NIH Category available.,"cell death;cell line;developmental neurobiology;gene expression;gene mutation;genetically modified animals;intracellular transport;laboratory mouse;messenger RNA;myelin proteolipid;oligodendroglia;protein biosynthesis;protein structure function;transfection /expression vector;","SYNTHESIS AND ASSEMBLY OF BASIC PROTEINS INTO MYELIN",n/a,"NINDS","6393383","5-APR-2001","",5R01NS023022-16,5,R01,NS,023022,16,,"BEHAR, TOBY","1-SEP-1985","31-MAR-2004","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"1860921","CAMPAGNONI, ANTHONY T",Not Applicable,"30","NONE","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-APR-2001","31-MAR-2002","854",Research Projects,2001,NINDS,,,306000,
No NIH Category available.,"animal genetic material tag;cell differentiation;developmental genetics;developmental neurobiology;gene induction /repression;gene mutation;genetic promoter element;genetic regulatory element;genetic transcription;genetically modified animals;laboratory mouse;myelin basic proteins;myelination;neurogenetics;oligodendroglia;recombinant proteins;reporter genes;RNA splicing;structural genes;tissue /cell culture;","GENETIC ELEMENTS REGULATING MYELIN GENE EXPRESSION",n/a,"NINDS","6393669","22-JUN-2001","",5R01NS033091-08,5,R01,NS,033091,08,,Unavailable,"1-JUL-1994","31-MAY-2002","Neurology C Study Section (NEUC) ",,"1860921","CAMPAGNONI, ANTHONY T",Not Applicable,"30","INTERNAL MEDICINE/MEDICINE","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUN-2001","31-MAY-2002","854",Research Projects,2001,NINDS,,,264620,
